Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Monthly_Return,Weekly_Return
2006-11-17,3.0407140254974365,3.0692861080169678,3.0357139110565186,3.066071033477783,2.595734119415283,466424000,0.0028033191298497684,0.1566963185493664,0.04123692141872115
2006-11-20,3.049999952316284,3.107142925262451,3.0428569316864014,3.0882139205932617,2.6144802570343018,570794000,0.007221909366647017,0.15864921276950894,0.037556728394507966
2006-11-21,3.122143030166626,3.164285898208618,3.1110711097717285,3.164285898208618,2.6788833141326904,622666800,0.02463300133066637,0.20037963247444956,0.06592901231370196
2006-11-22,3.1782140731811523,3.2410709857940674,3.137500047683716,3.2253570556640625,2.730585813522339,671941200,0.01930013893182614,0.2332378148268277,0.07065792684186367
2006-11-24,3.197499990463257,3.3242859840393066,3.1964290142059326,3.2725000381469727,2.7704966068267822,518677600,0.0146163608150367,0.21751274139281285,0.0780001456092565
2006-11-27,3.303929090499878,3.3271429538726807,3.1964290142059326,3.197856903076172,2.707303524017334,1074836000,-0.022809208311901807,0.19354816893788263,0.06531808394060135
2006-11-28,3.2271430492401123,3.2846429347991943,3.211071014404297,3.2789289951324463,2.775939702987671,1036173600,0.025352007457959402,0.21763946700126713,0.07242162481156544
2006-11-29,3.3214290142059326,3.3267860412597656,3.2232139110565186,3.2785708904266357,2.775635242462158,1157083200,-0.00010921392513896233,0.23569788107637524,0.06930689296777914
2006-11-30,3.2932140827178955,3.309999942779541,3.252142906188965,3.273571014404297,2.7714030742645264,870486400,-0.0015250169020101234,0.22984000845549302,0.060020807682722666
2006-12-01,3.2785708904266357,3.297499895095825,3.2178568840026855,3.2614290714263916,2.7611231803894043,795079600,-0.003709081893894628,0.15609609827365123,0.030699872370182568
2006-12-04,3.2814290523529053,3.2874999046325684,3.232142925262451,3.254286050796509,2.7550761699676514,709536800,-0.002190150536298119,0.13971252234111975,0.00896923802021976
2006-12-05,3.273214101791382,3.297499895095825,3.245357036590576,3.259643077850342,2.759612798690796,662838400,0.0016461451053209064,0.12042716081960725,-0.003928788432928765
2006-12-06,3.237143039703369,3.2639288902282715,3.202500104904175,3.208214044570923,2.7160723209381104,638184400,-0.015777504484734917,0.1083280283119703,0.003238775782865133
2006-12-07,3.2153570652008057,3.232142925262451,3.1035709381103516,3.1085710525512695,2.631714344024658,1004827600,-0.031058710745398455,0.06562171930020999,-0.051955361898373575
2006-12-08,3.115356922149658,3.192500114440918,3.107142925262451,3.1521430015563965,2.668602705001831,784277200,0.014016713232070543,0.07385333396145799,-0.038561889645090885
2006-12-11,3.174999952316284,3.18928599357605,3.1446430683135986,3.169642925262451,2.683417797088623,499780400,0.005551754377074225,0.10371831171134183,-0.03174762016297905
2006-12-12,3.1646430492401123,3.1728570461273193,3.054642915725708,3.0764288902282715,2.6045031547546387,1026620000,-0.029408370984394527,0.07112663189680846,-0.05672365614782782
2006-12-13,3.141071081161499,3.1810710430145264,3.112499952316284,3.180356979370117,2.692488431930542,857052000,0.033782054729740274,0.09829801230990398,-0.02271744716734314
2006-12-14,3.180356979370117,3.2142860889434814,3.1521430015563965,3.1624999046325684,2.677370548248291,832330800,-0.005614802002851138,0.11862044340577427,-0.02980178224968022
2006-12-15,3.179286003112793,3.186429023742676,3.118928909301758,3.132857084274292,2.652275323867798,739939200,-0.009373224111360212,0.11066101977426634,-0.02348875706225184
2006-12-18,3.129642963409424,3.142857074737549,3.021070957183838,3.052500009536743,2.5842442512512207,721576800,-0.025649773537678944,0.09171045805559763,-0.01803756197514217
2006-12-19,3.026071071624756,3.0957140922546387,2.98642897605896,3.0824999809265137,2.609642505645752,911405600,0.009828000424584316,0.082800026733028,-0.022093864585298273
2006-12-20,3.0882139205932617,3.0953569412231445,3.0264289379119873,3.0271430015563965,2.562777042388916,567691600,-0.01795846868212414,0.052788608008161875,-0.04495772144247301
2006-12-21,3.0250000953674316,3.052856922149658,2.93571400642395,2.960714101791382,2.5065391063690186,903599200,-0.02194442077260983,0.00545773496104851,-0.03761334734712607
2006-12-22,2.9807140827178955,3.0014290809631348,2.914285898208618,2.93571400642395,2.4853742122650146,613303600,-0.008443941058782212,-0.013679136767176803,-0.07692311728937407
2006-12-26,2.933928966522217,2.9489290714263916,2.8889288902282715,2.9110710620880127,2.464510202407837,490688800,-0.00839419108333228,-0.01936955072765123,-0.07950319371591175
2006-12-27,2.7910709381103516,2.9285709857940674,2.741786003112793,2.911428928375244,2.464813709259033,1935754800,0.00012293285859366065,-0.03355057849249976,-0.07067930325022798
2006-12-28,2.865000009536743,2.9017860889434814,2.8446431159973145,2.888214111328125,2.445160388946533,1119876800,-0.007973684956161575,-0.048588175318885485,-0.053820113905110434
2006-12-29,2.99821400642395,3.049999952316284,2.9771430492401123,3.0299999713897705,2.565196990966797,1076429200,0.049091187355374544,0.009399063715434641,-0.017031633369536392
2007-01-03,3.0817859172821045,3.0921430587768555,2.924999952316284,2.992856979370117,2.533750534057617,1238319600,-0.012258413323554262,-0.021142406740317643,-0.011326198388596498
2007-01-04,3.00178599357605,3.069643020629883,2.9935710430145264,3.059286117553711,2.5899899005889893,847260400,0.022195894638966207,-0.0022129023920154367,0.03329332464174373
2007-01-05,3.063214063644409,3.078571081161499,3.0142860412597656,3.0374999046325684,2.5715458393096924,834741600,-0.007121338797354326,-0.016421795013135232,0.0346715987953492
2007-01-08,3.069999933242798,3.0903570652008057,3.0457139015197754,3.052500009536743,2.5842442512512207,797106800,0.004938306296338624,-0.03532736682711246,0.04858313123668245
2007-01-09,3.0875000953674316,3.320713996887207,3.0410709381103516,3.3060710430145264,2.7989184856414795,3349298400,0.08306995337774503,0.025024822355317777,0.1355492867413104
2007-01-10,3.3839290142059326,3.492856979370117,3.3375000953674316,3.4642860889434814,2.932863712310791,2952880000,0.047855912311155935,0.05860536243266368,0.19945611904460003
2007-01-11,3.426429033279419,3.4564290046691895,3.3964290618896484,3.421428918838501,2.896580219268799,1440252800,-0.012371140548051773,0.06991307695702842,0.12918447232499264
2007-01-12,3.378213882446289,3.3949999809265137,3.3296430110931396,3.379286050796509,2.860902786254883,1312690400,-0.012317329701035828,0.030606657177707053,0.12911711922422708
2007-01-16,3.4171431064605713,3.4732139110565186,3.4089291095733643,3.4678568840026855,2.935885190963745,1244076400,0.026209924781389837,0.05773429945613229,0.13355101508965062
2007-01-17,3.484286069869995,3.4857139587402344,3.3864290714263916,3.391071081161499,2.8708791732788086,1646260000,-0.022142148713057197,0.03589354446266202,0.11640203707980046
2007-01-18,3.289285898208618,3.2896430492401123,3.180356979370117,3.1810710430145264,2.6930930614471436,2364605600,-0.06192734776737385,-0.0246389011234025,0.042119912555641736
2007-01-19,3.1653571128845215,3.2017860412597656,3.1471428871154785,3.1607139110565186,2.675858736038208,1364473600,-0.0063994584474028615,-0.028753507921372767,-0.04396672971233828
2007-01-22,3.1835711002349854,3.184286117553711,3.058928966522217,3.0996429920196533,2.6241562366485596,1454026000,-0.019321874979963405,-0.0490851550336624,-0.10525778979040235
2007-01-23,3.061785936355591,3.125356912612915,3.053929090499878,3.06071400642395,2.591198682785034,1207424400,-0.012559183653062522,-0.04597574728424947,-0.10542814741187301
2007-01-24,3.0957140922546387,3.112499952316284,3.0742859840393066,3.0964291095733643,2.6214354038238525,927813600,0.011668879573345947,-0.0039059563936748587,-0.08370316598574845
2007-01-25,3.1110711097717285,3.1607139110565186,3.072499990463257,3.080357074737549,2.6078293323516846,905973600,-0.005190506311326448,-0.022773689767057737,-0.11174042707837328
2007-01-26,3.1110711097717285,3.120357036590576,3.0353569984436035,3.049285888671875,2.581523895263672,986874000,-0.01008687801829633,-0.03797179664350059,-0.10078974586771472
2007-01-29,3.0821430683135986,3.0946431159973145,3.054642915725708,3.0692861080169678,2.5984556674957275,901664400,0.006558984652568656,-0.0023217771208661198,-0.03514065969794444
2007-01-30,3.0867860317230225,3.0889289379119873,3.044642925262451,3.055356979370117,2.5866646766662598,577970400,-0.004538230766583662,-0.03930376395191859,-0.033333270473436816
2007-01-31,3.0307140350341797,3.0714290142059326,3.012500047683716,3.061785936355591,2.592106580734253,856069200,0.0021041590324410997,-0.031846315040024886,-0.0122133599777553
2007-02-01,3.0796430110931396,3.081070899963379,3.0264289379119873,3.0264289379119873,2.5621724128723145,664342000,-0.0115478348841358,-0.033971593181359006,-0.011201657012057997
2007-02-02,3.004286050796509,3.044642925262451,2.989285945892334,3.0267860889434814,2.5624749660491943,621530000,0.00011801071124462048,-0.008423888783923084,-0.022491398370647175
2007-02-05,3.010714054107666,3.043929100036621,2.997857093811035,2.997857093811035,2.5379841327667236,578852400,-0.009557660925600509,-0.02745916873940657,-0.02678260309595526
2007-02-06,3.016071081161499,3.0167860984802246,2.9592859745025635,3.005357027053833,2.5443332195281982,864393600,0.0025017647633307494,-0.007196876556991971,-0.01440627846055309
2007-02-07,3.0171430110931396,3.0850000381469727,2.983928918838501,3.0767860412597656,2.6048052310943604,1066825200,0.02376723083578347,0.03920403506645731,0.002443543214563082
2007-02-08,3.0510709285736084,3.0896430015563965,3.0503571033477783,3.07785701751709,2.605712413787842,679030800,0.00034808278605091836,0.04841854853098804,0.0073641274322095995
2007-02-09,3.067142963409424,3.078571081161499,2.9717860221862793,2.973928928375244,2.517726182937622,860540800,-0.033766379838425564,0.021592693873349056,-0.028694693164905583
2007-02-12,3.01535701751709,3.0421431064605713,2.986785888671875,3.0314290523529053,2.566406488418579,724071600,0.019334733735239418,0.04121691682325501,0.0016521499574240206
2007-02-13,3.041429042816162,3.0460710525512695,3.010714054107666,3.0250000953674316,2.5609633922576904,580986000,-0.0021207677548922277,0.04736005668790488,-0.0005900627013497584
2007-02-14,3.0225000381469727,3.0585711002349854,3.0203568935394287,3.046428918838501,2.5791049003601074,507981600,0.007083908362147229,0.005422094918764886,0.016202181594226372
2007-02-15,3.051429033279419,3.057857036590576,3.0278570652008057,3.0432140827178955,2.576383113861084,363661200,-0.0010552802006065232,0.01682576337422459,0.012596525245845314
2007-02-16,3.044642925262451,3.0503571033477783,3.023571014404297,3.0296430587768555,2.564894199371338,399868000,-0.0044594378088970155,-0.009689534629261476,-0.015322151703342946
2007-02-20,3.023214101791382,3.0771429538726807,3.005713939666748,3.067857027053833,2.597245454788208,617702400,0.012613356601950843,0.009994114691153078,-0.0032490107260810808
2007-02-21,3.070713996887207,3.196070909500122,3.069999933242798,3.18571400642395,2.6970231533050537,1155313600,0.03841671183852369,0.04364094888485326,0.07121390024757956
2007-02-22,3.242856979370117,3.2432138919830322,3.1617860794067383,3.1967859268188477,2.70639705657959,838224800,0.003475491011613485,-0.0330558886284642,0.05454749941701498
2007-02-23,3.184286117553711,3.226428985595703,3.1732139587402344,3.1810710430145264,2.6930930614471436,517893600,-0.0049158386467120785,-0.08175278792154506,0.05159370007495401
2007-02-26,3.208570957183838,3.2142860889434814,3.1289288997650146,3.1610710620880127,2.6761608123779297,615848800,-0.006287184616776353,-0.07609623432974133,0.03763164882679115
2007-02-27,3.0821430683135986,3.109999895095825,2.978929042816162,2.997499942779541,2.537682056427002,1145813200,-0.0517454736371622,-0.1129783339670164,-0.015021664166829596
2007-02-28,2.9642860889434814,3.057142972946167,2.9642860889434814,3.0217859745025635,2.5582423210144043,919475200,0.00810209580871657,-0.12863013798460332,-0.00259340262924046
2007-03-01,3.001070976257324,3.1539289951324463,2.9910709857940674,3.109286069869995,2.632319927215576,1415528800,0.028956417200207474,-0.08309616771435757,0.013504228668683282
2007-03-02,3.098928928375244,3.1264290809631348,3.0432140827178955,3.0503571033477783,2.582430839538574,860000400,-0.018952571490046477,-0.04109117272114671,-0.042488717695068234
2007-03-05,3.067500114440918,3.1660709381103516,3.062856912612915,3.0828568935394287,2.6099460124969482,838899600,0.010654421462976238,-0.024632731625832238,-0.03563861825204884
2007-03-06,3.135714054107666,3.1539289951324463,3.121428966522217,3.1496429443359375,2.666485548019409,723186800,0.021663688293955152,0.016130874570076115,-0.009879722349365183
2007-03-07,3.1446430683135986,3.177500009536743,3.12321400642395,3.132857084274292,2.652275323867798,626284400,-0.005329448562362282,0.023570669359804564,-0.008925448767065802
2007-03-08,3.163928985595703,3.1685709953308105,3.1235709190368652,3.142857074737549,2.660740852355957,511011200,0.003191971479788558,0.014994034586692573,0.04849278890168063
2007-03-09,3.171428918838501,3.1732139587402344,3.121428966522217,3.1417860984802246,2.659834384918213,451836000,-0.00034076518017089885,0.019942176264714284,0.03971165562028767
2007-03-12,3.1453568935394287,3.2139289379119873,3.1424999237060547,3.2096428871154785,2.7172815799713135,729408400,0.02159815675168919,0.052588377836047195,0.032276482443341026
2007-03-13,3.193213939666748,3.2357139587402344,3.1571431159973145,3.1571431159973145,2.672835350036621,867890800,-0.016356888589978302,0.028624574213158116,0.03500770861625946
2007-03-14,3.164285898208618,3.2142860889434814,3.140000104904175,3.2142860889434814,2.721212387084961,796586000,0.018099582707107098,0.05201654361387531,0.04263227257790714
2007-03-15,3.2128570079803467,3.2271430492401123,3.189642906188965,3.1989290714263916,2.708211660385132,559498800,-0.004777738226200534,0.044791875696587935,0.01564816328755181
2007-03-16,3.197856903076172,3.2139289379119873,3.190000057220459,3.1996428966522217,2.7088162899017334,571704000,0.00022314506195408867,0.057233776934388914,0.02131786116678236
2007-03-19,3.2228569984436035,3.2696430683135986,3.1996428966522217,3.254642963409424,2.7553791999816895,712961200,0.017189439113580063,0.07528013799795064,0.03556823807560838
2007-03-20,3.262500047683716,3.2799999713897705,3.252142906188965,3.2671430110931396,2.7659618854522705,488916400,0.0038406817043370456,0.08982613542120976,0.03989988773378106
2007-03-21,3.2853569984436035,3.357142925262451,3.273214101791382,3.3524999618530273,2.838224411010742,686896000,0.026125869137062496,0.11550805168046874,0.04450871320015759
2007-03-22,3.3475000858306885,3.369999885559082,3.3214290142059326,3.3557140827178955,2.840946674346924,561492400,0.0009587236096766372,0.09065565096750272,0.06289577615738029
2007-03-23,3.3339290618896484,3.35964298248291,3.3321430683135986,3.3399999141693115,2.8276426792144775,450884000,-0.004682809131300147,0.0851705895239061,0.03911096328925456
2007-03-26,3.356786012649536,3.424999952316284,3.3321430683135986,3.4232139587402344,2.8980913162231445,864987200,0.024914385242317927,0.15107456875590142,0.0701124914951099
2007-03-27,3.4182140827178955,3.458214044570923,3.392857074737549,3.4092860221862793,2.8862998485565186,932052800,-0.004068672517063665,0.12464648299787617,0.06552078850843213
2007-03-28,3.38857102394104,3.4071431159973145,3.3267860412597656,3.3299999237060547,2.81917667388916,942337200,-0.023255924543808315,0.10082638635473362,0.02315367957217962
2007-03-29,3.363929033279419,3.363929033279419,3.293929100036621,3.3482139110565186,2.8345959186553955,725723600,0.005469665996326256,0.09906188532804427,0.02481400406658474
2007-03-30,3.367142915725708,3.3814289569854736,3.3125,3.318213939666748,2.809197425842285,600558000,-0.00895999245768142,0.09036493965723569,-0.010227001514215739
2007-04-02,3.362143039703369,3.3660709857940674,3.322143077850342,3.3446431159973145,2.8315725326538086,501992400,0.00796488014670338,0.10397266315182119,-0.003299138856196704
2007-04-03,3.362143039703369,3.401071071624756,3.3485710620880127,3.375,2.8572733402252197,583934400,0.009076270008447018,0.10011645596181085,0.0104790678832678
2007-04-04,3.390713930130005,3.3978569507598877,3.361785888671875,3.366786003112793,2.850318670272827,476784000,-0.00243377685546875,0.05683874833827307,-0.0164839114082741
2007-04-05,3.36142897605896,3.3814289569854736,3.3399999141693115,3.3814289569854736,2.8627164363861084,355516000,0.0043492380742768955,0.05775895990331947,-0.008170938143506556
2007-04-09,3.4003570079803467,3.4035708904266357,3.322856903076172,3.3446431159973145,2.8315725326538086,413341600,-0.010878785701579075,0.05142044008793345,0.004397355143168635
2007-04-10,3.3453569412231445,3.366429090499878,3.336071014404297,3.3660709857940674,2.8497138023376465,352466800,0.006406623682587931,0.06485141260021021,0.005333313585067279
2007-04-11,3.3535709381103516,3.3553569316864014,3.297499895095825,3.306786060333252,2.7995235919952393,549018400,-0.017612500066403025,0.10318135895172498,-0.0034439850899559143
2007-04-12,3.2871429920196533,3.296786069869995,3.240000009536743,3.2925000190734863,2.787428855895996,656675600,-0.004320219391007685,0.08958743168946204,-0.015590033111284596
2007-04-13,3.246428966522217,3.2642860412597656,3.2164289951324463,3.2228569984436035,2.728468894958496,719941600,-0.02115201829200919,0.03652636844005697,-0.045079407868561905
2007-04-16,3.23464298248291,3.267857074737549,3.2232139110565186,3.26535701751709,2.7644498348236084,609033600,0.01318706324668173,0.07048352271061908,-0.03012635359120719
2007-04-17,3.2857139110565186,3.296428918838501,3.203571081161499,3.226785898208618,2.731795310974121,751920400,-0.01181222117568026,0.04668689129580206,-0.04573304976802439
2007-04-18,3.2200000286102295,3.244642972946167,3.200000047683716,3.2285709381103516,2.733306646347046,464044000,0.0005531944039809389,0.025059346462224186,-0.03470390527820255
2007-04-19,3.2210710048675537,3.2589290142059326,3.208214044570923,3.223928928375244,2.7293763160705566,425913600,-0.001437790844336928,0.0290699006214159,-0.04222788468178773
2007-04-20,3.2460711002349854,3.2564289569854736,3.233928918838501,3.248929023742676,2.7505416870117188,522779600,0.007754542957630006,0.033750166324055586,-0.017496455934843724
2007-04-23,3.271070957183838,3.3499999046325684,3.265000104904175,3.3396430015563965,2.8273396492004395,780290000,0.027921194076816258,0.06297593052941486,0.014318293761521828
2007-04-24,3.3557140827178955,3.442500114440918,3.260714054107666,3.3299999237060547,2.81917667388916,1055252800,-0.002887457685102235,0.037498575643330145,0.033244703477130155
2007-04-25,3.365356922149658,3.4071431159973145,3.3499999046325684,3.4053568840026855,2.8829734325408936,1187144000,0.022629718325267723,0.07861973907602304,0.042874290846165675
2007-04-26,3.627856969833374,3.6607139110565186,3.510714054107666,3.5299999713897705,2.9884965419769287,1737778000,0.03660206305324998,0.09822208531228238,0.09396783137966636
2007-04-27,3.5064289569854736,3.569643020629883,3.488929033279419,3.568571090698242,3.021150827407837,699403600,0.010926662782177354,0.1155518021870452,0.1053097977729085
2007-04-30,3.5746428966522217,3.607142925262451,3.559643030166626,3.56428599357605,3.017521858215332,616509600,-0.0012007879381643605,0.11396368554295644,0.10557213659555909
2007-05-01,3.556786060333252,3.5839290618896484,3.5196430683135986,3.552500009536743,3.007545232772827,532523600,-0.003306688649717948,0.0915175794936649,0.09343724765164674
2007-05-02,3.558928966522217,3.5907139778137207,3.552500009536743,3.5853569507598877,3.0353617668151855,505145200,0.009248963021798673,0.09739822792767128,0.07357491477052469
2007-05-03,3.5975000858306885,3.62321400642395,3.5717859268188477,3.585714101791382,3.035663366317749,576077600,9.961380035483636e-05,0.06956424834959574,0.07679104622943522
2007-05-04,3.5999999046325684,3.628571033477783,3.5892860889434814,3.6003570556640625,3.048060655593872,381987200,0.004083692524555982,0.07290340205266332,0.057262771070317964
2007-05-07,3.609999895095825,3.726785898208618,3.6075000762939453,3.7114291191101074,3.142094373703003,861557200,0.030850291159680188,0.11120635164242931,0.05139635954413557
2007-05-08,3.695357084274292,3.755357027053833,3.693571090698242,3.752142906188965,3.1765613555908203,783997200,0.010969840935186603,0.09608775595486829,0.051441266216950776
2007-05-09,3.746786117553711,3.819999933242798,3.7460711002349854,3.817142963409424,3.231590747833252,717757600,0.017323449251691603,0.1196311892193771,0.07094182966493179
2007-05-10,3.808213949203491,3.8871428966522217,3.7828569412231445,3.833570957183838,3.2454991340637207,1197257600,0.0043037407642025904,0.15122253604058478,0.07911919687334423
2007-05-11,3.8478569984436035,3.8975000381469727,3.813570976257324,3.883570909500122,3.287829637527466,653696400,0.013042657322564377,0.15989330809353008,0.0831755283604414
2007-05-14,3.9149999618530273,3.9285709857940674,3.8660709857940674,3.9057140350341797,3.306575298309326,651946400,0.0057017435885851064,0.17705310930808604,0.08924301384846323
2007-05-15,3.9132139682769775,3.93571400642395,3.802856922149658,3.8399999141693115,3.250941514968872,954514400,-0.01682512346664755,0.1481045304363633,0.0665608590482003
2007-05-16,3.876070976257324,3.8867859840393066,3.693571090698242,3.833570957183838,3.2454991340637207,1126767600,-0.0016742075857218985,0.13587287620261868,0.0329096512836049
2007-05-17,3.8267860412597656,3.92392897605896,3.8267860412597656,3.9085710048675537,3.3089940547943115,735291200,0.019564017079994667,0.1609205340802322,0.041690336053184174
2007-05-18,3.936785936355591,3.9514288902282715,3.9203569889068604,3.929286003112793,3.326531410217285,621345200,0.005299890476453406,0.16201938680259342,0.02937878952356665
2007-05-21,3.939642906188965,4.01607084274292,3.930356979370117,3.999285936355591,3.3857932090759277,639892400,0.017814924438522395,0.19572875121627842,0.043227314955841534
2007-05-22,4.017499923706055,4.0625,4.000357151031494,4.054999828338623,3.4329605102539062,572409600,0.013930959893756034,0.2046685424793664,0.04414208542430509
2007-05-23,4.072143077850342,4.107142925262451,4.021070957183838,4.03178596496582,3.4133076667785645,911374800,-0.005724750765849884,0.21924608710837012,0.032278842946712905
2007-05-24,4.028929233551025,4.087856769561768,3.941786050796509,3.953213930130005,3.346787929534912,887362000,-0.01948814632487106,0.20067240918116824,0.029482817315422905
2007-05-25,4.0,4.063570976257324,3.982142925262451,4.057857036590576,3.4353787899017334,632959600,0.026470387970410236,0.25908690287847547,0.05850578531393613
2007-05-29,4.087500095367432,4.102142810821533,4.0246429443359375,4.083929061889648,3.457451343536377,645694000,0.00642507241235335,0.2506837812776086,0.04486500483263889
2007-05-30,4.0821428298950195,4.24571418762207,4.054643154144287,4.241786003112793,3.591094493865967,1478444800,0.0386532035280025,0.314554524819159,0.07953098851863594
2007-05-31,4.288214206695557,4.363214015960693,4.269286155700684,4.328214168548584,3.664264440536499,1297066400,0.020375418602533557,0.3405975124963003,0.08224674040004598
2007-06-01,4.324999809265137,4.328214168548584,4.224643230438232,4.228570938110352,3.579904794692993,885262000,-0.023021788330693127,0.31162039612374914,0.04280422123786942
2007-06-04,4.236785888671875,4.347499847412109,4.210713863372803,4.333213806152344,3.6684963703155518,886673200,0.024746627069417215,0.3337360633260624,0.07476285790113346
2007-06-05,4.336071014404297,4.381785869598389,4.3035712242126465,4.381071090698242,3.709012746810913,920785600,0.011044293378265735,0.31183814816628663,0.10823020664458882
2007-06-06,4.367856979370117,4.430356979370117,4.3553571701049805,4.415713787078857,3.738340139389038,1112241200,0.007907357735912557,0.32604020668099,0.08818860478853963
2007-06-07,4.463929176330566,4.557499885559082,4.3996429443359375,4.431070804595947,3.751342296600342,1915079600,0.0034778108948154696,0.3012059985288911,0.08500190317842482
2007-06-08,4.493570804595947,4.493928909301758,4.367499828338623,4.446071147918701,3.7640414237976074,1241682400,0.0033852637396800667,0.25951025041177855,0.048160172308550075
2007-06-11,4.5,4.505356788635254,4.269286155700684,4.292500019073486,3.634028196334839,1874258400,-0.034540861748715956,0.20286240906401476,-0.008251474646198909
2007-06-12,4.262499809265137,4.346786022186279,4.2253570556640625,4.299285888671875,3.6397721767425537,1426566400,0.0015808665272536437,0.20621237925927471,0.01672313214003318
2007-06-13,4.326786041259766,4.328214168548584,4.121428966522217,4.1964287757873535,3.552694797515869,1721353200,-0.023924231965019582,0.1812607359667764,-0.03156664694707223
2007-06-14,4.185713768005371,4.26607084274292,4.1578569412231445,4.2410712242126465,3.5904886722564697,973266000,0.010638199957752725,0.1828867480862082,-0.03195562536815233
2007-06-15,4.307857036590576,4.309642791748047,4.28071403503418,4.3035712242126465,3.6434004306793213,811218800,0.014736842815367579,0.20019920775686817,-0.025396248097954044
2007-06-18,4.402856826782227,4.470714092254639,4.376429080963135,4.46750020980835,3.782181978225708,910604800,0.038091384353861724,0.24084921043597673,0.008221354796366098
2007-06-19,4.453214168548584,4.4646430015563965,4.38964319229126,4.416429042816162,3.7389466762542725,943026000,-0.011431710037765885,0.18995376203630499,-0.006667033458610971
2007-06-20,4.423929214477539,4.45214319229126,4.339285850524902,4.341071128845215,3.67514705657959,897512000,-0.017063087222815354,0.15695783379807926,0.01131534293672809
2007-06-21,4.346428871154785,4.438929080963135,4.311429023742676,4.425000190734863,3.7462034225463867,867045200,0.019333721885357535,0.15924402967147677,0.029240740280666477
2007-06-22,4.423213958740234,4.444643020629883,4.37071418762207,4.392857074737549,3.718989849090576,631876000,-0.007263980703236195,0.14589168266356167,0.04680844342779067
2007-06-25,4.435357093811035,4.46750020980835,4.32357120513916,4.369286060333252,3.6990363597869873,965403600,-0.005365759459794228,0.12506921133973825,0.03023171018411941
2007-06-26,4.427856922149658,4.4285712242126465,4.239999771118164,4.273213863372803,3.617701292037964,1345005200,-0.02198807668663416,0.09409286625752844,-0.007053992895260541
2007-06-27,4.307499885559082,4.3585710525512695,4.259285926818848,4.353213787078857,3.6854283809661865,974696800,0.018721254368231355,0.1336494490574922,-0.025581738637320606
2007-06-28,4.369999885559082,4.374642848968506,4.285714149475098,4.305714130401611,3.645214796066284,838143600,-0.010911399945078282,0.12316014976402379,-0.025068876085452274
2007-06-29,4.3560709953308105,4.4285712242126465,4.324643135070801,4.3585710525512695,3.6899638175964355,1137841600,0.012275994306367943,0.11513160362784935,0.004031245558215435
2007-07-02,4.323214054107666,4.36035680770874,4.260714054107666,4.330714225769043,3.66637921333313,994862400,-0.006391275132688445,0.10216314677481786,-0.0213075617857007
2007-07-03,4.357142925262451,4.550000190734863,4.339285850524902,4.541786193847656,3.845073699951172,1162481600,0.04873837364346789,0.13564927992781306,0.03390256422558546
2007-07-05,4.599999904632568,4.748929023742676,4.596070766448975,4.7410712242126465,4.013787269592285,1453051600,0.0438781179604939,0.1691914734692146,0.08509059803949715
2007-07-06,4.754642963409424,4.762143135070801,4.6571431159973145,4.724999904632568,4.000182628631592,874694800,-0.003389807665829192,0.171937187561648,0.10572511830783382
2007-07-09,4.7278571128845215,4.746428966522217,4.6135711669921875,4.6546430587768555,3.9406168460845947,995820000,-0.014890338047781171,0.17743262597068288,0.06924292865944137
2007-07-10,4.6028571128845215,4.8035712242126465,4.6003570556640625,4.726786136627197,4.001694202423096,1255007600,0.015499164369716434,0.16484787265907652,0.09779376741537438
2007-07-11,4.716785907745361,4.775000095367432,4.689642906188965,4.728213787078857,4.002902507781982,821772000,0.0003020340693220547,0.15776099815286604,0.0848082387715623
2007-07-12,4.7803568840026855,4.794285774230957,4.728213787078857,4.788214206695557,4.053699493408203,704608800,0.012689870280541582,0.1288203137031836,0.1056407689531329
2007-07-13,4.822500228881836,4.923213958740234,4.804286003112793,4.918929100036621,4.164361953735352,907606000,0.027299299425301404,0.13648006047864447,0.0830384544961289
2007-07-16,4.942500114440918,4.99928617477417,4.910714149475098,4.932143211364746,4.175550937652588,936112800,0.0026863797097678166,0.16638535418984945,0.04030143782196216
2007-07-17,4.939286231994629,4.985713958740234,4.910714149475098,4.961071014404297,4.200038909912109,709959600,0.005865158775782309,0.14489412162411996,0.04996214064264337
2007-07-18,4.935357093811035,4.944285869598389,4.8585710525512695,4.932857036590576,4.176155090332031,756856800,-0.005687073966851641,0.12594772704416268,0.059771280912532365
2007-07-19,5.010714054107666,5.028929233551025,4.987500190734863,5.0,4.232997417449951,732891600,0.013611374282971545,0.13231976552259006,0.05780118995774042
2007-07-20,5.058928966522217,5.149285793304443,5.0,5.1339287757873535,4.346382141113281,1167773600,0.026785755157470614,0.15862034306975992,0.08580724285717034
2007-07-23,5.118214130401611,5.186429023742676,5.033214092254639,5.132143020629883,4.344869136810303,1036490000,-0.00034783403421811965,0.15430969273452733,0.07182820130590573
2007-07-24,4.960000038146973,5.035714149475098,4.791070938110352,4.817500114440918,4.078493118286133,1795292800,-0.061308288744912565,0.12230636995564881,-0.020620135711032717
2007-07-25,4.9053568840026855,4.941429138183594,4.8214287757873535,4.9021430015563965,4.150152683258057,1496182800,0.01756987755158601,0.14022261568438155,-0.006082590979763602
2007-07-26,5.211071014404297,5.3035712242126465,4.8914289474487305,5.214285850524902,4.414410591125488,2186629200,0.0636747742506496,0.24255316344468958,0.05104035708930699
