Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Monthly_Return,Weekly_Return
2014-01-16,57.2599983215332,58.02000045776367,56.83000183105469,57.189998626708984,57.1293830871582,34541800,-0.007118053095024224,0.2238390581411951,-0.012603583655286243
2014-01-17,57.29999923706055,57.81999969482422,56.06999969482422,56.29999923706055,56.240325927734375,40849200,-0.015562150918338902,0.15795969711836566,-0.03314443277259316
2014-01-21,56.599998474121094,58.58000183105469,56.5,58.5099983215332,58.44798278808594,48669200,0.0392539807179586,0.21038473597110352,0.02254451368944288
2014-01-22,58.849998474121094,59.310001373291016,57.099998474121094,57.5099983215332,57.44904327392578,61352900,-0.01709109602951353,0.1996245300159949,-0.007421475929713983
2014-01-23,56.369998931884766,56.68000030517578,55.689998626708984,56.630001068115234,56.56998062133789,47951800,-0.015301639351439134,0.15950042774753292,0.01287786125323076
2014-01-24,56.150001525878906,56.41999816894531,54.400001525878906,54.45000076293945,54.39228820800781,55200700,-0.03849550174921679,0.08358210473511352,-0.05697957776046092
2014-01-27,54.72999954223633,54.939998626708984,51.849998474121094,53.54999923706055,53.49324035644531,73924100,-0.016528953411723002,0.08444710568542058,-0.07031248861716821
2014-01-28,54.02000045776367,55.279998779296875,54.0,55.13999938964844,55.08155822753906,48191200,0.029691880023174466,0.0638625784614677,-0.03584541504260763
2014-01-29,54.61000061035156,54.95000076293945,53.189998626708984,53.529998779296875,53.473262786865234,92995600,-0.0291984154547128,0.00393846747326676,-0.04920071927710201
2014-01-30,62.119998931884766,62.5,60.459999084472656,61.08000183105469,61.015262603759766,150178900,0.14104246635398443,0.13510500412981208,0.043924176777418555
2014-01-31,60.470001220703125,63.369998931884766,60.16999816894531,62.56999969482422,62.50368118286133,87794600,0.02439420136055026,0.1405395369794773,0.08798472476039731
2014-02-03,63.029998779296875,63.77000045776367,60.70000076293945,61.47999954223633,61.41483688354492,74866600,-0.017420491575902197,0.1063523462276097,0.08564362321461827
2014-02-04,62.04999923706055,63.13999938964844,61.81999969482422,62.75,62.68349075317383,45985500,0.020657131867595213,0.1398728586676472,0.1524334090130961
2014-02-05,62.7400016784668,63.15999984741211,61.27000045776367,62.189998626708984,62.12408447265625,51685100,-0.008924324673960427,0.12826559927116588,0.16134452871605132
2014-02-06,61.459999084472656,62.779998779296875,61.459999084472656,62.15999984741211,62.0941162109375,42086500,-0.0004823730496753553,0.07599098762095413,0.12731230568496432
2014-02-07,62.27000045776367,64.56999969482422,62.220001220703125,64.31999969482422,64.2518310546875,60704300,0.03474903237957516,0.10973086112514085,0.20156923522479997
2014-02-10,64.30000305175781,64.48999786376953,63.470001220703125,63.54999923706055,63.482643127441406,43666100,-0.011971400208598437,0.10081413027842134,0.04043872514669844
2014-02-11,63.75,65.0,63.349998474121094,64.8499984741211,64.78126525878906,45675600,0.020456321835837565,0.16973304618515472,0.03643916877764464
2014-02-12,64.91999816894531,65.05999755859375,64.05000305175781,64.44999694824219,64.38168334960938,47282100,-0.006168103859532592,0.19996272662150205,0.048308351140528005
2014-02-13,64.18000030517578,67.33000183105469,64.05000305175781,67.33000183105469,67.25863647460938,61911700,0.04468588082518199,0.23202195701991535,0.07298807698891929
2014-02-14,67.5,67.58000183105469,66.72000122070312,67.08999633789062,67.01889038085938,36694900,-0.0035646143864110913,0.22628399672065713,0.07879076731603618
2014-02-18,66.94000244140625,67.54000091552734,66.06999969482422,67.30000305175781,67.22867584228516,43809900,0.003130223957823919,0.23350442371329305,0.08268988444277947
2014-02-19,67.05000305175781,69.08000183105469,67.0,68.05999755859375,67.98786163330078,62087100,0.011292637033782249,0.1898600813077369,0.058146733232501635
2014-02-20,67.7300033569336,70.11000061035156,65.7300033569336,69.62999725341797,69.55619812011719,130928900,0.023067877624776356,0.20217540494935915,0.09567266859716561
2014-02-21,69.69000244140625,69.95999908447266,68.44999694824219,68.58999633789062,68.51729583740234,70932400,-0.014936104503096126,0.17791511037433239,0.05767151814601834
2014-02-24,68.73999786376953,71.44000244140625,68.54000091552734,70.77999877929688,70.7049789428711,76620300,0.031928889901346125,0.23698002917356664,0.09821570412389802
2014-02-25,70.94999694824219,71.0,69.44999694824219,69.8499984741211,69.77596282958984,52077000,-0.01313930942660324,0.20555747548675085,0.03742754454974784
2014-02-26,70.19000244140625,71.22000122070312,68.8499984741211,69.26000213623047,69.18659210205078,55322700,-0.00844661919512013,0.23877664684766198,0.03234469990743283
2014-02-27,69.33999633789062,70.01000213623047,68.87000274658203,68.94000244140625,68.86693572998047,41653700,-0.00462026689220707,0.19397298990928702,0.02436848908293765
2014-02-28,69.47000122070312,69.87999725341797,67.37999725341797,68.45999908447266,68.38743591308594,66783700,-0.006962624600159506,0.18854168225769685,0.005877189835843621
2014-03-03,66.95999908447266,68.05000305175781,66.51000213623047,67.41000366210938,67.33855438232422,56824100,-0.015337356652133427,0.17870266271745328,-0.031882718352392536
2014-03-04,68.66000366210938,68.9000015258789,67.62000274658203,68.80000305175781,68.72708129882812,42013500,0.020620075866124576,0.22202493755042352,0.0030617688450169656
2014-03-05,69.69000244140625,71.97000122070312,69.62000274658203,71.56999969482422,71.494140625,74567700,0.0402615773284567,0.22320973761649543,0.011161358140040267
2014-03-06,71.87999725341797,71.88999938964844,70.25,70.83999633789062,70.7649154663086,46026500,-0.01019985133500545,0.23178574865940016,0.014173198072958026
2014-03-07,71.08000183105469,71.18000030517578,69.47000122070312,69.80000305175781,69.72602081298828,38927000,-0.014680877186558305,0.23256227680097585,0.007796721034821763
2014-03-10,70.7699966430664,72.1500015258789,70.51000213623047,72.02999877929688,71.95365142822266,59871600,0.031948361461896946,0.3228649728196693,0.044821529278547434
2014-03-11,72.5,72.58999633789062,69.95999908447266,70.0999984741211,70.02570343017578,59408300,-0.02679439591675392,0.3090569462717514,0.02395558591265612
2014-03-12,69.86000061035156,71.3499984741211,69.0,70.87999725341797,70.80487060546875,46340500,0.01112694431205763,0.28545516935069903,0.051475944263433604
2014-03-13,71.29000091552734,71.3499984741211,68.1500015258789,68.83000183105469,68.75704956054688,57091000,-0.028922058433974107,0.2858210984618068,0.00043602874950909865
2014-03-14,68.48999786376953,69.43000030517578,67.45999908447266,67.72000122070312,67.64822387695312,48227000,-0.016126697382285338,0.10870987541903587,-0.05379346780127925
2014-03-17,68.18000030517578,68.94999694824219,66.62000274658203,68.73999786376953,68.66714477539062,52197000,0.015061970240404676,0.09860952851268268,-0.02964424876738525
2014-03-18,68.76000213623047,69.5999984741211,68.30000305175781,69.19000244140625,69.11666870117188,40827000,0.006546473547010434,0.1254066843945436,-0.008739263376525086
2014-03-19,69.16999816894531,69.29000091552734,67.47000122070312,68.23999786376953,68.16767120361328,43981000,-0.013730373523851647,0.08749000579712396,-0.05261697875547766
2014-03-20,68.01000213623047,68.2300033569336,66.81999969482422,66.97000122070312,66.89901733398438,44439000,-0.018610736852626486,0.07686127511733454,-0.04465046107773418
2014-03-21,67.52999877929688,67.91999816894531,66.18000030517578,67.23999786376953,67.16873168945312,59999900,0.004031605765940194,0.08172455001331391,-0.05135439518478413
2014-03-24,67.19000244140625,67.36000061035156,63.36000061035156,64.0999984741211,64.03205871582031,85696000,-0.04669838621961564,-0.003420417004772247,-0.06872008181175893
2014-03-25,64.88999938964844,66.19000244140625,63.779998779296875,64.88999938964844,64.82122039794922,68786000,0.012324507555897757,0.021085761898899325,-0.04178974867161567
2014-03-26,64.73999786376953,64.94999694824219,60.369998931884766,60.38999938964844,60.325992584228516,97503900,-0.0693481282528392,-0.0687740815638177,-0.12147219571739454
2014-03-27,60.5099983215332,61.900001525878906,57.97999954223633,60.970001220703125,60.90538024902344,112650000,0.009604269529999376,-0.0539952814944854,-0.1188033087246132
2014-03-28,61.34000015258789,61.95000076293945,59.34000015258789,60.0099983215332,59.94639587402344,67052000,-0.015745495816784416,-0.10871830254644776,-0.12060374853273348
2014-03-31,60.779998779296875,61.52000045776367,59.869998931884766,60.2400016784668,60.17615509033203,53011000,0.003832750597679402,-0.10210158046401818,-0.10049274928422447
2014-04-01,60.459999084472656,62.65999984741211,60.2400016784668,62.619998931884766,62.553627014160156,59291000,0.039508585443295496,-0.06953943399190987,-0.06870908802295084
2014-04-02,63.209999084472656,63.90999984741211,62.209999084472656,62.720001220703125,62.653526306152344,66277000,0.001596970465092662,-0.07846013119958384,-0.021528818818538853
2014-04-03,62.54999923706055,63.16999816894531,59.130001068115234,59.4900016784668,59.42694854736328,83859000,-0.051498716188961846,-0.14562682715678876,-0.08321771863112504
2014-04-04,59.939998626708984,60.20000076293945,56.31999969482422,56.75,56.689849853515625,125214400,-0.04605818795023797,-0.1726198712646665,-0.06027487044936741
2014-04-07,55.900001525878906,58.0,55.439998626708984,56.95000076293945,56.88964080810547,108488000,0.003524242518756937,-0.19539415449103814,-0.0659340721219902
2014-04-08,57.68000030517578,58.709999084472656,57.16999816894531,58.189998626708984,58.12832260131836,78836000,0.02177344771128542,-0.16692913532034015,-0.030328274383089826
2014-04-09,59.630001068115234,62.459999084472656,59.189998626708984,62.40999984741211,62.34385299682617,100215000,0.07252107441649192,-0.09890271552901186,0.03602254496153168
2014-04-10,63.08000183105469,63.18000030517578,58.68000030517578,59.15999984741211,59.09729766845703,114988000,-0.05207498811001465,-0.14186252172396419,-0.055253898810127544
2014-04-11,57.599998474121094,60.310001373291016,57.310001373291016,58.529998779296875,58.46796417236328,91452000,-0.01064910530324814,-0.14504820972789045,-0.06680488456405165
2014-04-14,60.09000015258789,60.45000076293945,57.779998779296875,58.88999938964844,58.82758331298828,72325000,0.006150702509136297,-0.12639079972710288,-0.010085766883337288
2014-04-15,59.290000915527344,59.68000030517578,55.880001068115234,59.09000015258789,59.02737045288086,108623000,0.00339617532708969,-0.14113375680906803,0.04123348286498496
2014-04-16,59.790000915527344,60.189998626708984,57.7400016784668,59.720001220703125,59.65670394897461,78774000,0.010661720536273123,-0.1655721464950357,0.04863916454178985
2014-04-17,59.29999923706055,60.58000183105469,58.720001220703125,58.939998626708984,58.87752914428711,88040000,-0.013060994274121662,-0.1679841660976571,0.012888812814918271
2014-04-21,59.459999084472656,61.2400016784668,59.150001525878906,61.2400016784668,61.17509460449219,60364000,0.039022787671317616,-0.12263611746468894,-0.0187469663804819
2014-04-22,62.650001525878906,63.439998626708984,62.220001220703125,63.029998779296875,62.96319580078125,60631000,0.029229213778083185,-0.12494794047652846,0.06541580361505117
2014-04-23,63.45000076293945,63.47999954223633,61.2599983215332,61.36000061035156,61.29496765136719,95908700,-0.026495291151645173,-0.12467900219706973,0.048351305143982115
2014-04-24,63.599998474121094,63.650001525878906,59.77000045776367,60.869998931884766,60.805484771728516,138769000,-0.007985685684366417,-0.1412245867581563,0.03362199970720958
2014-04-25,59.970001220703125,60.0099983215332,57.56999969482422,57.709999084472656,57.648834228515625,92502000,-0.05191391330478312,-0.16155749601571145,-0.023354223465081425
2014-04-28,58.04999923706055,58.310001373291016,54.65999984741211,56.13999938964844,56.08049774169922,107758000,-0.02720498561308482,-0.17099825195387752,-0.059946446046180046
2014-04-29,56.09000015258789,58.279998779296875,55.84000015258789,58.150001525878906,58.0883674621582,75557000,0.035803387212025584,-0.15405872369792795,-0.013403412270730608
2014-04-30,57.58000183105469,59.849998474121094,57.15999984741211,59.779998779296875,59.71664047241211,76093000,0.028030906459951765,-0.13600236060228876,-0.02384067372883969
2014-05-01,60.43000030517578,62.279998779296875,60.209999084472656,61.150001525878906,61.08518981933594,82429000,0.02291741007958148,-0.10389795662134538,-0.029827023478151804
2014-05-02,61.29999923706055,61.88999938964844,60.18000030517578,60.459999084472656,60.39591979980469,54189000,-0.011283768179698894,-0.0972077350689664,-0.014667560575725824
2014-05-05,59.66999816894531,61.349998474121094,59.18000030517578,61.220001220703125,61.155113220214844,46057000,0.012570329932830804,-0.0895299945616167,0.00574999663150999
2014-05-06,60.97999954223633,61.150001525878906,58.4900016784668,58.529998779296875,58.46796417236328,55901000,-0.043939927928269285,-0.0868954731266176,0.01420897085137618
2014-05-07,58.77000045776367,59.29999923706055,56.2599983215332,57.38999938964844,57.32917404174805,78587000,-0.01947718116221242,-0.11558021375473204,0.022265764403098354
2014-05-08,57.22999954223633,58.81999969482422,56.5,56.7599983215332,56.6998405456543,61251000,-0.010977540944683617,-0.060109307911956344,-0.023903751812063168
2014-05-09,56.849998474121094,57.650001525878906,56.380001068115234,57.2400016784668,57.1793327331543,52584000,0.00845671901211964,-0.06117761960893253,-0.04248907916856193
2014-05-12,57.97999954223633,59.900001525878906,57.97999954223633,59.83000183105469,59.7665901184082,48575000,0.04524807960587851,-0.002999441684935489,-0.021586257757746585
2014-05-13,59.65999984741211,60.88999938964844,59.5099983215332,59.83000183105469,59.7665901184082,48525000,0.0,-0.006806106175104354,-0.010420067200757943
2014-05-14,59.529998779296875,60.45000076293945,58.95000076293945,59.22999954223633,59.16722106933594,47429000,-0.01002845178766032,-0.054136049943659836,-0.032505743854735925
2014-05-15,59.2599983215332,59.380001068115234,57.52000045776367,57.91999816894531,57.85860824584961,56814000,-0.022117193709530025,-0.07653065941225445,-0.010422016454361027
2014-05-16,58.310001373291016,58.45000076293945,57.310001373291016,58.02000045776367,57.9585075378418,47933000,0.0017265589084907162,-0.024710055122341923,0.010977540944683728
2014-05-19,57.88999938964844,59.560001373291016,57.56999969482422,59.209999084472656,59.14724349975586,43034000,0.02051014507618376,0.04334800148850504,0.04316421485886468
2014-05-20,59.5,60.189998626708984,58.18000030517578,58.560001373291016,58.49793243408203,53931000,-0.010977836872692937,0.028270422981263144,0.02306079063797073
2014-05-21,58.560001373291016,60.5,58.25,60.4900016784668,60.42588806152344,58992000,0.03295765471166878,0.03952574507712936,0.011031252335170993
2014-05-22,60.939998626708984,61.47999954223633,60.400001525878906,60.52000045776367,60.45585632324219,54200000,0.0004959295497515281,-0.03028359869042374,0.01153265260892633
2014-05-23,60.40999984741211,61.45000076293945,60.150001525878906,61.349998474121094,61.28497314453125,38294000,0.013714441673487343,0.037018232460404255,0.03579265487538996
2014-05-27,61.619998931884766,63.5099983215332,61.56999969482422,63.47999954223633,63.412715911865234,55682000,0.03471884467957609,0.08457202915046635,0.09599450188297998
2014-05-28,63.38999938964844,64.13999938964844,62.619998931884766,63.5099983215332,63.442684173583984,47795000,0.00047257056574045997,0.07845133265015547,0.09462250638494973
2014-05-29,63.84000015258789,64.30000305175781,63.5099983215332,63.83000183105469,63.76234817504883,42700000,0.005038631994625398,0.0802166469153276,0.07802740783682238
2014-05-30,63.95000076293945,64.16999816894531,62.560001373291016,63.29999923706055,63.232906341552734,45253500,-0.008303346056560579,0.05994638216980386,0.08094258457328896
2014-06-02,63.22999954223633,63.59000015258789,62.04999923706055,63.08000183105469,63.013145446777344,35996000,-0.0034754724906387313,0.07024097897534798,0.04281699587900456
2014-06-03,62.619998931884766,63.41999816894531,62.31999969482422,62.869998931884766,62.80336380004883,32217000,-0.003329151760844362,0.026616544884764615,0.038830113290582835
2014-06-04,62.45000076293945,63.59000015258789,62.06999969482422,63.34000015258789,63.272865295410156,36514000,0.007475763141213676,0.004918314759555953,0.03243686598144291
2014-06-05,63.65999984741211,64.36000061035156,62.81999969482422,63.189998626708984,63.123023986816406,47352000,-0.0023681958559764738,0.02982395694514861,-0.004568382445157226
2014-06-06,63.369998931884766,63.47999954223633,62.150001525878906,62.5,62.43375778198242,42442000,-0.010919427784531366,0.026778398171803053,-0.015902981392313498
2014-06-09,62.400001525878906,63.34000015258789,61.790000915527344,62.880001068115234,62.8133544921875,37617000,0.006080017089843848,0.08958589612997603,-0.014883295248117268
2014-06-10,63.529998779296875,65.81999969482422,63.5,65.7699966430664,65.70028686523438,69338000,0.04596048864281288,0.17153540003767143,0.03902049661573681
2014-06-11,65.31999969482422,65.80000305175781,64.9000015258789,65.77999877929688,65.71028137207031,44242000,0.00015207749340095944,0.1312123310955089,0.04280274048617683
2014-06-12,65.8499984741211,66.47000122070312,64.05999755859375,64.29000091552734,64.22186279296875,55730000,-0.022651229726664,0.07544332934634279,0.02258632110334613
2014-06-13,64.69999694824219,64.97000122070312,63.83000183105469,64.5,64.431640625,29419000,0.003266434616303382,0.05478329338558341,0.018313859245621122
2014-06-16,64.16000366210938,64.87999725341797,63.75,64.19000244140625,64.1219711303711,31046000,-0.004806163699127897,0.06169373823049784,0.015825349524134724
2014-06-17,64.0999984741211,64.87999725341797,63.93000030517578,64.4000015258789,64.33174133300781,27715000,0.0032715232354811885,0.05194381316183927,0.030400024414062532
2014-06-18,64.48999786376953,65.75,64.05000305175781,65.5999984741211,65.53047180175781,35570000,0.018633492543629337,0.12079275315695037,0.043256955467596114
2014-06-19,65.45999908447266,65.58000183105469,64.20999908447266,64.33999633789062,64.27180480957031,34245000,-0.01920735008442931,0.1211011852614825,-0.021742441510775645
2014-06-20,64.45999908447266,64.80999755859375,63.349998474121094,64.5,64.431640625,46466000,0.00248684599341753,0.13636366996738358,-0.01945878387124156
2014-06-23,64.31999969482422,65.66000366210938,64.22000122070312,65.37000274658203,65.30072021484375,34560000,0.013488414675690397,0.14203355747233792,0.016798908316609573
2014-06-24,65.36000061035156,67.16999816894531,65.2699966430664,65.72000122070312,65.65034484863281,57335000,0.005354114416637357,0.09844558264063497,0.01891474760780043
2014-06-25,65.58000183105469,67.4800033569336,65.56999969482422,67.44000244140625,67.36852264404297,44308000,0.026171655337116517,0.1271937218360839,0.0506309374729601
2014-06-26,68.0,68.0,66.9000015258789,67.12999725341797,67.05884552001953,47714000,-0.004596755290120602,0.1333783179509942,0.04239123700085656
2014-06-27,67.30999755859375,67.69999694824219,66.83999633789062,67.5999984741211,67.52835083007812,46461000,0.00700135915288147,0.16712708237559748,0.030487805587205763
2014-06-30,67.45999908447266,67.91999816894531,67.12999725341797,67.29000091552734,67.21868133544922,27102800,-0.004585762804601656,0.15977249887324407,0.045850244724049194
2014-07-01,67.58000183105469,68.44000244140625,67.38999938964844,68.05999755859375,67.98786163330078,33243000,0.011442957833111445,0.1494679718115708,0.05519376059835279
2014-07-02,68.04000091552734,68.30000305175781,65.79000091552734,66.44999694824219,66.37957000732422,41895000,-0.023655607818168,0.13473352783338166,0.016521250669774945
2014-07-03,66.86000061035156,67.0,65.76000213623047,66.29000091552734,66.21974182128906,25203200,-0.0024077658399211943,0.09588360185358091,0.008673154051078491
2014-07-07,66.30000305175781,66.56999969482422,65.12000274658203,65.29000091552734,65.2208023071289,28745000,-0.015085231349963202,0.07881692699412013,-0.031880211269963765
2014-07-08,65.05999755859375,65.55999755859375,62.209999084472656,62.7599983215332,62.6934814453125,68926000,-0.03875023064048466,0.022982883170027835,-0.06509755862774547
2014-07-09,63.40999984741211,65.12000274658203,63.150001525878906,64.97000122070312,64.90113830566406,51432000,0.03521355892725797,0.02347198628247349,-0.038905285692052094
2014-07-10,63.310001373291016,65.33999633789062,63.04999923706055,64.87000274658203,64.8012466430664,44422000,-0.0015391484106856979,0.021414020799741085,-0.03596371133927112
2014-07-11,65.27999877929688,66.58999633789062,64.79000091552734,66.33999633789062,66.26968383789062,39212000,0.022660606275156203,0.03932311506866926,-0.025271837825476706
2014-07-14,67.12999725341797,68.16999816894531,66.9000015258789,67.9000015258789,67.82803344726562,38537000,0.023515304101656476,0.07266986325846858,0.021820987874026976
2014-07-15,67.95999908447266,68.08999633789062,66.26000213623047,67.16999816894531,67.09880828857422,44213200,-0.010751153763308374,0.06483824063361232,0.013274962155142234
2014-07-16,67.54000091552734,67.94000244140625,67.06999969482422,67.66000366210938,67.58829498291016,29541600,0.007295005307750735,0.07618903788139475,0.036299628018819474
2014-07-17,67.02999877929688,67.8499984741211,66.04000091552734,66.41000366210938,66.33961486816406,38188000,-0.018474725574098905,0.04846863754540198,0.05815814911078232
2014-07-18,66.80000305175781,68.45999908447266,66.16000366210938,68.41999816894531,68.34748077392578,42456000,0.030266441740655292,0.08276625503874802,0.05310138346038418
2014-07-21,68.80999755859375,69.95999908447266,68.5,69.4000015258789,69.32644653320312,49539000,0.01432334672844826,0.1104000244140626,0.06983194986122543
2014-07-22,69.76000213623047,69.7699966430664,68.61000061035156,69.2699966430664,69.19657897949219,40398000,-0.0018732691636039744,0.10162206530545626,0.04416642247389291
2014-07-23,69.73999786376953,71.33000183105469,69.61000061035156,71.29000091552734,71.21443939208984,78435000,0.02916131615928319,0.08392891218191756,0.04992635218655184
2014-07-24,75.95999908447266,76.73999786376953,74.51000213623047,74.9800033569336,74.9005355834961,124168000,0.05176044878690056,0.13986021204567534,0.11627222570923168
2014-07-25,74.98999786376953,75.66999816894531,74.66000366210938,75.19000244140625,75.11030578613281,45917000,0.0028007345301517272,0.1695442739252837,0.11129172881664773
2014-07-28,75.16999816894531,75.5,73.8499984741211,74.91999816894531,74.84059143066406,41725000,-0.0035909597512161495,0.1615503592084544,0.1281432621225913
2014-07-29,74.72000122070312,74.91999816894531,73.41999816894531,73.70999908447266,73.63187408447266,41324000,-0.01615054877262667,0.14830964762396492,0.07731658955127507
2014-07-30,74.20999908447266,75.19000244140625,74.12999725341797,74.68000030517578,74.60084533691406,36853000,0.013159696550687716,0.15962730645535617,0.07608067238050409
2014-07-31,74.0,74.16999816894531,72.44000244140625,72.6500015258789,72.572998046875,43992000,-0.02718262949921524,0.10746956121559981,0.04879464481901086
2014-08-01,72.22000122070312,73.22000122070312,71.55000305175781,72.36000061035156,72.28330993652344,43535000,-0.003991753743102677,0.12465036880547431,0.015009113214798253
2014-08-04,72.36000061035156,73.87999725341797,72.36000061035156,73.51000213623047,73.43209075927734,30777000,0.015892779383343436,0.13968995560047248,-0.019605243463451938
2014-08-05,73.19999694824219,73.58999633789062,72.18000030517578,72.69000244140625,72.61296081542969,34986000,-0.011154940429801363,0.11197796217328371,-0.03324910119464608
2014-08-06,72.0199966430664,73.72000122070312,71.79000091552734,72.47000122070312,72.3931884765625,30986000,-0.003026567799065072,0.10270845822616348,-0.03270150838388197
2014-08-07,73.0,74.0,72.69999694824219,73.16999816894531,73.09244537353516,38141000,0.009659127038102122,0.08496434638354944,-0.0073260198376681185
2014-08-08,73.4000015258789,73.43000030517578,72.55999755859375,73.05999755859375,72.98255920410156,27202000,-0.0015033567459927788,0.08833607251300535,-0.021692591590278254
2014-08-11,73.45999908447266,73.91000366210938,73.05999755859375,73.44000244140625,73.36216735839844,24591000,0.005201271496179993,0.08639059318205233,0.010874066055537979
2014-08-12,73.08999633789062,73.33000183105469,72.22000122070312,72.83000183105469,72.7528076171875,27419000,-0.008306108252627675,0.08233022499854026,0.006495318086493951
2014-08-13,73.12000274658203,74.25,73.05000305175781,73.7699966430664,73.69181060791016,29266000,0.012906697629807118,0.08389655141490193,0.0035368589209685553
2014-08-14,73.97000122070312,74.37999725341797,73.69000244140625,74.30000305175781,74.22125244140625,22207000,0.007184579541948732,0.11813403256632182,0.022148858939017746
2014-08-15,74.31999969482422,74.6500015258789,73.0,73.62999725341797,73.55195617675781,38846600,-0.009017574304446718,0.1107255428649625,0.016006568416939038
2014-08-18,74.0,74.72000122070312,73.95999908447266,74.58999633789062,74.51094055175781,23974000,0.013038151844126267,0.1424413431146323,0.01940683619625938
2014-08-19,74.80999755859375,75.58000183105469,74.51000213623047,75.29000091552734,75.210205078125,26679000,0.009384697841594125,0.1996495049250988,0.03052290489258702
2014-08-20,74.97000122070312,75.18000030517578,74.62000274658203,74.80999755859375,74.73070526123047,22917000,-0.006375393161067167,0.15145445825780657,0.01865461698861659
2014-08-21,74.91999816894531,75.19000244140625,74.41000366210938,74.56999969482422,74.490966796875,20102000,-0.0032080988049967285,0.14952977551327873,0.02389122367188512
2014-08-22,74.33999633789062,74.7300033569336,73.56999969482422,74.56999969482422,74.490966796875,20897000,0.0,0.12405794108000223,0.01084455860325706
2014-08-25,74.94000244140625,75.27999877929688,74.79000091552734,75.0199966430664,74.94048309326172,19734000,0.0060345574639102395,0.10486001409696333,0.00969035749308178
2014-08-26,75.0,75.98999786376953,74.7300033569336,75.95999908447266,75.87948608398438,23993000,0.012530025106221254,0.13086200915799973,0.031644736085421066
2014-08-27,75.2699966430664,75.48999786376953,74.45999908447266,74.62999725341797,74.55089569091797,36323000,-0.017509239693060508,0.10301497508212365,0.0005362772153270079
2014-08-28,74.0,74.43000030517578,73.7300033569336,73.86000061035156,73.7817153930664,21947000,-0.010317522060891426,0.11218184817678045,-0.01899323001443698
2014-08-29,74.30000305175781,74.81999969482422,74.01000213623047,74.81999969482422,74.7406997680664,26241000,0.012997550454096674,0.09353992541881939,0.00013370052876471306
2014-09-02,75.01000213623047,76.69999694824219,74.81999969482422,76.68000030517578,76.59872436523438,34979000,0.024859671450656595,0.10489911555091536,0.028295569518394625
2014-09-03,77.13999938964844,77.4800033569336,75.5999984741211,75.83000183105469,75.7496337890625,32389000,-0.011085008747238057,0.0947019706351453,0.016896904135536905
2014-09-04,75.88999938964844,76.93000030517578,75.52999877929688,75.94999694824219,75.86949920654297,26676000,0.0015824227125147416,0.0653667551251198,0.012396698837519038
2014-09-05,76.0999984741211,77.37999725341797,75.5999984741211,77.26000213623047,77.17811584472656,29476000,0.01724825859941781,0.030408091187235753,0.017114311050900888
2014-09-08,77.26000213623047,78.16999816894531,77.01000213623047,77.88999938964844,77.80744171142578,28183000,0.008154248459728342,0.03590898870293602,0.04368219558096209
2014-09-09,77.58999633789062,78.16999816894531,76.19999694824219,76.66999816894531,76.58873748779297,28882000,-0.015663130443743012,0.023358249369597406,0.038044916536325246
2014-09-10,76.5199966430664,77.94999694824219,76.51000213623047,77.43000030517578,77.34793090820312,29909000,0.00991264059450958,0.050468067655786486,0.0348837292301154
2014-09-11,77.12999725341797,78.36000061035156,77.05000305175781,77.91999816894531,77.83740997314453,32219000,0.006328268911769408,0.043385081019408966,0.016171072754753713
2014-09-12,78.0199966430664,78.30000305175781,77.0999984741211,77.4800033569336,77.39788055419922,26676800,-0.005646750800195388,0.06648316214190553,0.021759217803462905
2014-09-15,77.1500015258789,77.25,73.43000030517578,74.58000183105469,74.5009536743164,49679000,-0.03742903201125625,0.03067995027608572,-0.018038119450104917
2014-09-16,73.5199966430664,76.2300033569336,73.06999969482422,76.08000183105469,75.9993667602539,37742000,0.020112630238303453,0.03496122459718376,-0.015273107333017122
2014-09-17,75.95999908447266,77.25,75.56999969482422,76.43000030517578,76.34899139404297,28693000,0.004600400442922092,0.05145133771022037,-0.0187443714971538
2014-09-18,76.7699966430664,77.33000183105469,76.5199966430664,77.0,76.91838836669922,23031000,0.007457800504360623,0.06250860636114841,0.00430418467374305
2014-09-19,77.4000015258789,78.30000305175781,76.44000244140625,77.91000366210938,77.82743072509766,76671000,0.011818229378043776,0.06478072450158678,0.006199190947200783
2014-09-22,77.0,77.52999877929688,75.94999694824219,76.80000305175781,76.7186050415039,31961000,-0.014247215481667297,0.0511908789781248,-0.014373654305780859
2014-09-23,76.33000183105469,78.62999725341797,76.04000091552734,78.29000091552734,78.20702362060547,36814000,0.01940101308023867,0.06604028203826173,0.010454278826786734
2014-09-24,78.0999984741211,78.62000274658203,77.51000213623047,78.54000091552734,78.45675659179688,30680000,0.003193255806316131,0.07840174297562519,0.05309733155334584
2014-09-25,78.5999984741211,78.94000244140625,77.12999725341797,77.22000122070312,77.13815307617188,37533000,-0.016806718607552895,0.046767042627498645,0.014984218746208144
2014-09-26,77.58999633789062,78.83999633789062,77.33000183105469,78.79000091552734,78.70648956298828,28872000,0.02033151605808703,0.06043065517294499,0.03087793537784078
2014-09-29,78.12000274658203,79.19999694824219,77.91000366210938,79.0,78.91626739501953,34031000,0.002665301206149273,0.07293226873416403,0.025974025974025983
2014-09-30,79.3499984741211,79.70999908447266,78.5999984741211,79.04000091552734,78.95623016357422,35899000,0.0005063407028778055,0.05965953607878349,0.014503878838444173
