Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Monthly_Return,Weekly_Return
2012-05-03,11.487000465393066,11.626500129699707,11.40149974822998,11.47249984741211,11.47249984741211,81110000,-0.0034744810002806936,0.19673495504554528,0.2055376742674
2012-05-04,11.390000343322754,11.486000061035156,11.187000274658203,11.19950008392334,11.19950008392334,91704000,-0.023796013695336904,0.1641892117623931,0.15209344811696646
2012-05-07,11.118000030517578,11.343500137329102,11.114500045776367,11.258000373840332,11.258000373840332,66286000,0.00522347332279316,0.15442991603617284,0.14883410777906048
2012-05-08,11.157500267028809,11.269499778747559,10.90999984741211,11.194999694824219,11.194999694824219,90448000,-0.0055960807358387266,0.10366237814880108,-0.01300419145862608
2012-05-09,11.029500007629395,11.288999557495117,11.008000373840332,11.14900016784668,11.14900016784668,74240000,-0.004108935080972431,0.08537770914475407,-0.03846486320921971
2012-05-10,11.195500373840332,11.454000473022461,11.09749984741211,11.334500312805176,11.334500312805176,92968000,0.016638276272833208,0.12691397407898308,-0.014562645135394514
2012-05-11,11.297499656677246,11.534000396728516,11.286499977111816,11.383999824523926,11.383999824523926,83872000,0.004367154294647513,0.11275104621719767,-0.011161779532695038
2012-05-14,11.279999732971191,11.364500045776367,11.125499725341797,11.146499633789062,11.146499633789062,61932000,-0.020862631271587828,0.10083452038341756,-0.028415795856086556
2012-05-15,11.324999809265137,11.530500411987305,11.149999618530273,11.219499588012695,11.219499588012695,114274000,0.006549137094334467,0.13299665893775559,0.0017857497155666646
2012-05-16,11.25,11.399999618530273,11.125,11.20300006866455,11.20300006866455,105236000,-0.0014706109856961191,0.12220778235705354,-0.004885441761361298
2012-05-17,11.2524995803833,11.300000190734863,10.904500007629395,10.918000221252441,10.918000221252441,90110000,-0.02543960061281003,0.12562504528957463,-0.024743142574612298
2012-05-18,10.970499992370605,10.981499671936035,10.64050006866455,10.692500114440918,10.692500114440918,104634000,-0.020653975292341142,0.10010808865389009,-0.04094538044068663
2012-05-21,10.701499938964844,10.99899959564209,10.640999794006348,10.905500411987305,10.905500411987305,71596000,0.019920532641259037,0.13675929075698878,-0.03784903515624838
2012-05-22,10.915499687194824,10.943499565124512,10.697999954223633,10.766500473022461,10.766500473022461,74662000,-0.01274585610139034,0.15162054758594112,-0.054242740778264964
2012-05-23,10.73550033569336,10.8774995803833,10.559000015258789,10.86400032043457,10.86400032043457,84876000,0.009055853167555528,0.1559291172985362,-0.025344217703837213
2012-05-24,10.848999977111816,10.883000373840332,10.635000228881836,10.76200008392334,10.76200008392334,62822000,-0.009388828562474694,0.12874298034897813,-0.04077717553269167
2012-05-25,10.749500274658203,10.798999786376953,10.611000061035156,10.644499778747559,10.644499778747559,43428000,-0.010918073244703619,0.12962956590665553,-0.04985274359491887
2012-05-29,10.71500015258789,10.827500343322754,10.614500045776367,10.737500190734863,10.737500190734863,53878000,0.008736945269423257,0.1576820088792994,-0.01653233438906021
2012-05-30,10.607000350952148,10.64900016784668,10.387499809265137,10.46150016784668,10.46150016784668,81564000,-0.025704309009124682,0.11062155932604245,-0.021603922760988103
2012-05-31,10.473999977111816,10.689499855041504,10.355500221252441,10.645500183105469,10.645500183105469,98880000,0.01758830113336063,0.11430365704420753,-0.023841201142502766
2012-06-01,10.42199993133545,10.56149959564209,10.364999771118164,10.41100025177002,10.41100025177002,79030000,-0.02202808015612112,0.08958659542172476,-0.03301910608216807
2012-06-04,10.369999885559082,10.767499923706055,10.318499565124512,10.728500366210938,10.728500366210938,85992000,0.030496600399845253,0.1294347639653457,-0.012472381280104083
2012-06-05,10.692500114440918,10.843000411987305,10.557999610900879,10.660499572753906,10.660499572753906,70878000,-0.006338331652688156,0.13264979916805797,-0.00943137989016174
2012-06-06,10.731499671936035,10.920000076293945,10.72599983215332,10.881999969482422,10.881999969482422,54202000,0.020777675118962113,0.14348756670909668,0.022312010490999956
2012-06-07,10.982500076293945,11.07450008392334,10.905500411987305,10.9399995803833,10.9399995803833,70078000,0.005329866850168452,0.1253986110553822,0.0188590813551901
2012-06-08,10.930500030517578,10.970999717712402,10.833000183105469,10.923999786376953,10.923999786376953,57540000,-0.0014625040786141463,0.11475067784884097,0.04420968418580751
2012-06-11,10.874500274658203,11.043499946594238,10.760000228881836,10.824999809265137,10.824999809265137,74982000,-0.009062612508952683,-0.04562485659151028,0.016861549299913126
2012-06-12,10.882499694824219,10.899999618530273,10.72599983215332,10.821000099182129,10.821000099182129,56666000,-0.0003694882358874496,-0.06675292367587116,0.039381407885606734
2012-06-13,10.776000022888184,10.869000434875488,10.675999641418457,10.736499786376953,10.736499786376953,46504000,-0.007808918956720312,-0.06655364965328359,0.0007456233297256087
2012-06-14,10.762999534606934,10.824999809265137,10.628000259399414,10.72249984741211,10.72249984741211,61218000,-0.0013039574575884894,-0.06862106188416561,0.005815888292577176
2012-06-15,10.76449966430664,10.966500282287598,10.722999572753906,10.917499542236328,10.917499542236328,75704000,0.018186029153572925,-0.04837657986990296,0.0032622287128709626
2012-06-18,10.86400032043457,11.187999725341797,10.83650016784668,11.133000373840332,11.133000373840332,67392000,0.019739028224393218,-0.005937739147702348,0.01764175510601529
2012-06-19,11.163000106811523,11.260000228881836,11.083000183105469,11.201499938964844,11.201499938964844,54332000,0.00615283956025614,-0.005018691863501457,0.025402797328315074
2012-06-20,11.225500106811523,11.237000465393066,11.041999816894531,11.151000022888184,11.151000022888184,48888000,-0.004508317310344734,-0.003930296841042069,0.030115493705969554
2012-06-21,11.192000389099121,11.30150032043457,11.026000022888184,11.028499603271484,11.028499603271484,56860000,-0.010985599440880511,-0.010808194704554297,0.019175630920199138
2012-06-22,11.091500282287598,11.125499725341797,10.967499732971191,11.107999801635742,11.107999801635742,43750000,0.00720861415642382,-0.019983281566770428,0.03460159480747804
2012-06-25,11.015000343322754,11.079500198364258,10.899999618530273,11.003499984741211,11.003499984741211,47646000,-0.009407617821449943,-0.03342409044692929,0.026206588139697784
2012-06-26,11.072500228881836,11.319499969482422,11.072500228881836,11.280500411987305,11.280500411987305,75082000,0.025173847196820587,0.01202178106138696,0.03324945133696988
2012-06-27,11.250499725341797,11.375,11.164999961853027,11.281000137329102,11.281000137329102,55984000,4.429992673604666e-05,0.005481576859463155,0.013293789501393594
2012-06-28,11.196000099182129,11.230999946594238,10.9375,11.065500259399414,11.065500259399414,59896000,-0.019102905354693944,-0.012273481069569159,-0.012141202544879715
2012-06-29,11.234999656677246,11.417499542236328,11.185500144958496,11.417499542236328,11.417499542236328,72288000,0.03181051688448644,0.04575007426832478,0.023899158712324953
2012-07-02,11.46500015258789,11.467000007629395,11.317000389099121,11.465999603271484,11.465999603271484,46614000,0.004247870635399886,0.07234037695130868,0.03966994747592145
2012-07-03,11.456999778747559,11.476499557495117,11.379500389099121,11.476499557495117,11.476499557495117,26634000,0.0009157469550788999,0.05235882113948409,0.033174267414472824
2012-07-05,11.430999755859375,11.524999618530273,11.326499938964844,11.352999687194824,11.352999687194824,53646000,-0.010761109664282342,0.054474452087932335,0.0317625939872106
2012-07-06,11.317500114440918,11.444999694824219,11.208999633789062,11.2524995803833,11.2524995803833,64064000,-0.008852295391576392,0.03576024010400536,-0.002482233108581644
2012-07-09,11.25,11.300000190734863,11.172499656677246,11.2524995803833,11.2524995803833,38440000,0.0,0.04557698314764802,-0.002526421115047417
2012-07-10,11.3125,11.357000350952148,10.913999557495117,10.975000381469727,10.975000381469727,59642000,-0.02466111613079669,0.031048955760423214,-0.008178561819002561
2012-07-11,10.947500228881836,11.086999893188477,10.767000198364258,10.918499946594238,10.918499946594238,54694000,-0.005148103226573331,0.01685678720784156,-0.04370480539947996
2012-07-12,10.830499649047852,10.864999771118164,10.630499839782715,10.767999649047852,10.767999649047852,52324000,-0.01378397200004855,0.02929785176921329,-0.06087563041816946
2012-07-13,10.781499862670898,10.965499877929688,10.694000244140625,10.919500350952148,10.919500350952148,44438000,0.014069530724556856,0.025738590308938436,-0.04853389343610448
2012-07-16,10.829999923706055,10.915499687194824,10.722999572753906,10.80049991607666,10.80049991607666,40084000,-0.010897974362454432,0.03741231917081356,-0.04866553213608693
2012-07-17,10.8725004196167,10.897000312805176,10.697999954223633,10.846500396728516,10.846500396728516,39740000,0.0042591066162949165,0.01099874413848334,-0.03608079971516476
2012-07-18,10.807499885559082,10.933500289916992,10.785499572753906,10.873499870300293,10.873499870300293,41860000,0.0024892336315149866,0.019980329823451548,-0.03368137962375273
2012-07-19,11.036499977111816,11.375,11.034500122070312,11.308500289916992,11.308500289916992,108988000,0.04000555707043807,0.039193192577711145,0.030387234337627023
2012-07-20,11.267999649047852,11.469499588012695,11.26449966430664,11.41450023651123,11.41450023651123,83400000,0.009373475162639533,0.04337300496599328,0.04542751223547947
2012-07-23,11.236000061035156,11.329000473022461,11.07699966430664,11.30049991607666,11.30049991607666,110302000,-0.009987324724907376,0.034465409837267647,0.04945210664785771
2012-07-24,11.31350040435791,11.330499649047852,11.06149959564209,11.152000427246094,11.152000427246094,100174000,-0.013140966323029968,0.030207909814564227,0.021292190010660406
2012-07-25,11.100000381469727,11.125,10.795499801635742,10.852499961853027,10.852499961853027,72934000,-0.02685620999989735,0.002910993658828298,0.004814596192808107
2012-07-26,11.0,11.072500228881836,10.7475004196167,11.000499725341797,11.000499725341797,138748000,0.013637388989541144,0.024589013572171803,0.014198066010280064
2012-07-27,11.262499809265137,11.916999816894531,11.225000381469727,11.866000175476074,11.866000175476074,226278000,0.07867828478195671,0.10664493768586536,0.09127698689606656
2012-07-30,11.850000381469727,12.036999702453613,11.703499794006348,11.804499626159668,11.804499626159668,74728000,-0.005182921659103945,0.08124571752825083,0.04386075284314428
2012-07-31,11.755000114440918,11.8149995803833,11.580499649047852,11.664999961853027,11.664999961853027,69072000,-0.011817499150705069,0.047785823241572656,0.021945746213271056
2012-08-01,11.706999778747559,11.718999862670898,11.53499984741211,11.604499816894531,11.604499816894531,50876000,-0.0051864676516368835,0.0359773137638324,0.026901455959960296
2012-08-02,11.527999877929688,11.717000007629395,11.432999610900879,11.540499687194824,11.540499687194824,60962000,-0.005515113163820473,0.03492957255018969,0.03483673287884437
2012-08-03,11.701499938964844,11.82450008392334,11.65149974822998,11.748499870300293,11.748499870300293,56506000,0.018023498872952848,0.06528542348727373,0.08256161360025249
2012-08-06,11.777999877929688,11.786999702453613,11.690500259399414,11.69950008392334,11.69950008392334,36874000,-0.00417072706455246,0.05324993633871822,0.06354260043034765
2012-08-07,11.706500053405762,11.899999618530273,11.662500381469727,11.82800006866455,11.82800006866455,41166000,0.010983373974909227,0.07493071159782727,-0.003202436056764957
2012-08-08,11.76449966430664,11.822500228881836,11.679499626159668,11.718999862670898,11.718999862670898,30686000,-0.009215438397098263,0.03887234029242337,-0.007242980744333716
2012-08-09,11.696499824523926,11.799500465393066,11.675000190734863,11.70300006866455,11.70300006866455,30962000,-0.0013652866450927226,0.037408024660778194,0.0032576173969816047
2012-08-10,11.654000282287598,11.742500305175781,11.571499824523926,11.637499809265137,11.637499809265137,37050000,-0.005596877639503339,0.05169215457564569,0.0028437238046712388
2012-08-13,11.611499786376953,11.718500137329102,11.550000190734863,11.621999740600586,11.621999740600586,39946000,-0.0013319071036383967,0.017911119471277992,0.007062090517293118
2012-08-14,11.73550033569336,11.836000442504883,11.630999565124512,11.659500122070312,11.659500122070312,55020000,0.0032266720277682737,0.016876026992327597,-0.007575413815594234
2012-08-15,11.61299991607666,11.906999588012695,11.612500190734863,11.871000289916992,11.871000289916992,65294000,0.01813972860177171,0.03437465670133122,0.014658763602157343
2012-08-16,11.88599967956543,12.140999794006348,11.8100004196167,12.077500343322754,12.077500343322754,86242000,0.017395337238864217,0.06381579107635327,0.02109403730214665
2012-08-17,12.029999732971191,12.167499542236328,12.023500442504883,12.058500289916992,12.058500289916992,61716000,-0.001573177633256373,0.0716285927207505,0.02897008543600399
2012-08-20,12.068499565124512,12.082500457763672,11.90999984741211,12.017499923706055,12.017499923706055,37798000,-0.003400121509738785,0.06798492529218958,0.0268734387077032
2012-08-21,12.043999671936035,12.192500114440918,11.927499771118164,11.97249984741211,11.97249984741211,51430000,-0.0037445455859896892,0.09088833086753856,0.02878625509237498
2012-08-22,11.970000267028809,12.244999885559082,11.9399995803833,12.154999732971191,12.154999732971191,49474000,0.0152432564531233,0.1132481377867891,0.045861297906298226
2012-08-23,12.107000350952148,12.173999786376953,11.951000213623047,12.0600004196167,12.0600004196167,49078000,-0.007815657378979712,0.11998521663056438,0.034349697101360155
2012-08-24,12.083999633789062,12.343500137329102,12.067999839782715,12.286999702453613,12.286999702453613,73976000,0.018822493776009974,0.1252346085031466,0.03504333269117721
2012-08-27,12.28950023651123,12.375,12.156000137329102,12.196000099182129,12.196000099182129,58594000,-0.007406169567442333,0.12920699911568456,0.009811612708824358
2012-08-28,12.19849967956543,12.33899974822998,12.149999618530273,12.305500030517578,12.305500030517578,54846000,0.008978347855440827,0.13451339883130609,0.020483454381729382
2012-08-29,12.33899974822998,12.380499839782715,12.229499816894531,12.355999946594238,12.355999946594238,35452000,0.004103849169186269,0.13634065332940537,0.02816725816826926
2012-08-30,12.349499702453613,12.5,12.262499809265137,12.310999870300293,12.310999870300293,72950000,-0.0036419615157370355,0.08865009105382082,0.02827312818561878
2012-08-31,12.403499603271484,12.47249984741211,12.274999618530273,12.41349983215332,12.41349983215332,66950000,0.008325884406863215,0.08752022208091237,0.021266976952778682
2012-09-04,12.41349983215332,12.550000190734863,12.232999801635742,12.394000053405762,12.394000053405762,79016000,-0.0015708526210352902,0.09676564271049926,0.02769482770877696
2012-09-05,12.380499839782715,12.430500030517578,12.265000343322754,12.310999870300293,12.310999870300293,53052000,-0.00669680351362123,0.10392749270548629,0.00195329766646668
2012-09-06,12.411499977111816,12.635000228881836,12.359999656677246,12.569000244140625,12.569000244140625,107228000,0.020956898428920123,0.1581663476914228,0.0305838096035691
2012-09-07,12.692500114440918,12.970999717712402,12.675999641418457,12.956999778747559,12.956999778747559,100590000,0.03086956218238668,0.1778555613158721,0.05294378502411634
2012-09-10,12.949999809265137,13.0,12.840999603271484,12.854499816894531,12.854499816894531,51344000,-0.007910779007741509,0.08330521041634809,0.04034476144827903
2012-09-11,12.880000114440918,12.880000114440918,12.713000297546387,12.783499717712402,12.783499717712402,50496000,-0.005523365373486855,0.08293448452344365,0.0383802983015209
2012-09-12,12.824999809265137,12.888999938964844,12.675000190734863,12.781499862670898,12.781499862670898,45464000,-0.00015644033994333117,0.09571366519237534,0.029645147258502202
2012-09-13,12.746999740600586,13.100000381469727,12.6899995803833,13.01200008392334,13.01200008392334,70512000,0.018033894592107247,0.1212891799937541,0.049862839103970824
2012-09-14,13.069999694824219,13.205499649047852,12.988499641418457,13.06350040435791,13.06350040435791,73324000,0.00395790962975795,0.13197008435024582,0.061124241896305165
2012-09-17,13.0625,13.0625,12.850000381469727,12.899999618530273,12.899999618530273,46126000,-0.012515848032055299,0.09801249188765992,0.026334582541197138
2012-09-18,12.923999786376953,13.024999618530273,12.850000381469727,12.9375,12.9375,44300000,0.002907006401446699,0.10581647995180887,-0.0015049609539657949
2012-09-19,12.97249984741211,13.142000198364258,12.92650032043457,13.083999633789062,13.083999633789062,52736000,0.011323643191425203,0.10618866738528188,0.01785365593089061
2012-09-20,13.001500129699707,13.043499946594238,12.899999618530273,13.040499687194824,13.040499687194824,58272000,-0.003324667365619649,0.11276558068179221,0.020104038421210335
2012-09-21,13.086999893188477,13.100000381469727,12.836999893188477,12.873499870300293,12.873499870300293,121186000,-0.012806243694673536,0.10001707209844612,0.007197903893743085
2012-09-24,12.76099967956543,12.779999732971191,12.649999618530273,12.739999771118164,12.739999771118164,54158000,-0.010370148019352432,0.09473684038003394,-0.020903805030038303
2012-09-25,12.816499710083008,12.947500228881836,12.55150032043457,12.623000144958496,12.623000144958496,88116000,-0.009183644290552406,0.08612979062983372,-0.03371992542308688
2012-09-26,12.619999885559082,12.730500221252441,12.411499977111816,12.483499526977539,12.483499526977539,58410000,-0.011051304474291146,0.07067193243966563,-0.03228682975730102
2012-09-27,12.527000427246094,12.869999885559082,12.526000022888184,12.829500198364258,12.829500198364258,67948000,0.027716640725542696,0.08074297742721792,-0.008347810754453455
2012-09-28,12.807000160217285,12.850000381469727,12.65999984741211,12.715999603271484,12.715999603271484,49132000,-0.008846844642260043,0.05286683848464846,-0.02812595848499022
2012-10-01,12.770000457763672,12.807999610900879,12.524499893188477,12.600500106811523,12.600500106811523,51624000,-0.009083005667147592,0.04494753110780603,-0.033741006168295895
2012-10-02,12.640000343322754,12.657500267028809,12.451499938964844,12.529999732971191,12.529999732971191,43916000,-0.005595045692053269,0.042646125443626115,-0.026682731253337755
2012-10-03,12.560500144958496,12.805000305175781,12.477999687194824,12.795999526977539,12.795999526977539,54912000,0.021229034291708748,0.06878260096561473,0.004395585311259387
2012-10-04,12.80049991607666,13.076000213623047,12.793499946594238,13.023500442504883,13.023500442504883,54008000,0.017779065640609604,0.07145213727794908,0.03172782167053545
2012-10-05,13.0600004196167,13.095000267028809,12.874500274658203,12.92549991607666,12.92549991607666,56130000,-0.007524899074628055,0.07176612490428669,0.03540676940339793
2012-10-08,12.883500099182129,12.989999771118164,12.777999877929688,12.95300006866455,12.95300006866455,35246000,0.0021275890887351157,0.054203660970052914,0.009626241739022712
2012-10-09,12.933500289916992,12.967499732971191,12.536499977111816,12.54800033569336,12.54800033569336,69896000,-0.031266867198661785,0.028861941099429522,-0.013211644606760053
2012-10-10,12.600000381469727,12.623000144958496,12.200499534606934,12.249500274658203,12.249500274658203,78966000,-0.02378865580566325,-0.004550790761894796,-0.02785602390206543
2012-10-11,12.399999618530273,12.46500015258789,12.094499588012695,12.211000442504883,12.211000442504883,68946000,-0.0031429716551759634,-0.011735149297189995,-0.025458842559022532
2012-10-12,12.159000396728516,12.27299976348877,12.095499992370605,12.118000030517578,12.118000030517578,44064000,-0.007616117321852078,-0.01567702394736581,-0.052985270516034966
2012-10-15,12.142499923706055,12.23900032043457,11.92549991607666,12.208999633789062,12.208999633789062,59196000,0.0075094572571641205,-0.016474016283027915,-0.06254085161755196
2012-10-16,12.243499755859375,12.28849983215332,12.104000091552734,12.196999549865723,12.196999549865723,44082000,-0.0009828883842480929,-0.015894828359784063,-0.056361484734902434
2012-10-17,12.168499946594238,12.4399995803833,12.164999961853027,12.374500274658203,12.374500274658203,66054000,0.01455281883604198,0.005158021690106818,-0.04466145224578777
2012-10-18,12.388500213623047,12.545499801635742,12.135000228881836,12.242500305175781,12.242500305175781,106106000,-0.010667094957583445,-0.025976603757092764,-0.02434651118462039
2012-10-19,12.258000373840332,12.340999603271484,11.946999549865723,12.0,12.0,87906000,-0.01980807017609454,-0.07385967392831605,-0.020368200258288893
2012-10-22,11.940500259399414,11.947500228881836,11.616000175476074,11.689000129699707,11.689000129699707,90000000,-0.025916655858357784,-0.09066861439937324,-0.042748365726706705
2012-10-23,11.552499771118164,11.824999809265137,11.500499725341797,11.715499877929688,11.715499877929688,88616000,0.0022670671516762386,-0.08354518428962998,-0.033215064496967095
2012-10-24,11.793999671936035,11.79699993133545,11.397500038146973,11.424500465393066,11.424500465393066,73574000,-0.024838838766480853,-0.10616902647247417,-0.06425581062553665
2012-10-25,11.545999526977539,11.545999526977539,11.145999908447266,11.145999908447266,11.145999908447266,134826000,-0.024377482218100543,-0.1434060992499966,-0.08616870379650277
2012-10-26,11.430000305175781,11.935500144958496,11.334500312805176,11.911999702453613,11.911999702453613,227350000,0.06872418807628167,-0.08814641300276327,-0.037375292895806655
2012-10-31,11.815999984741211,11.9350004196167,11.524999618530273,11.644499778747559,11.644499778747559,95952000,-0.02245634069743596,-0.09732557185344759,-0.048846274169615955
2012-11-01,11.71150016784668,11.727499961853027,11.567000389099121,11.607000350952148,11.607000350952148,78102000,-0.0032203554045190375,-0.10284055258340885,-0.03274997075398767
2012-11-02,11.700499534606934,11.869999885559082,11.605500221252441,11.621000289916992,11.621000289916992,67494000,0.001206163396358928,-0.11181591140479064,-0.005817421424261893
2012-11-05,11.60200023651123,11.741499900817871,11.505499839782715,11.716500282287598,11.716500282287598,36922000,0.008217880560029478,-0.10152980611681117,8.53915213463452e-05
2012-11-06,11.770500183105469,11.887499809265137,11.72249984741211,11.878000259399414,11.878000259399414,53226000,0.013783977571866224,-0.0773293681539966,0.03969537183530103
2012-11-07,11.782500267028809,11.782999992370605,11.470999717712402,11.602999687194824,11.602999687194824,72484000,-0.02315209346682523,-0.08924647600865288,0.041001236542377084
2012-11-08,11.611000061035156,11.672499656677246,11.354999542236328,11.367500305175781,11.367500305175781,59648000,-0.02029642233628104,-0.09946128696545642,-0.045710158737300555
2012-11-09,11.312999725341797,11.548500061035156,11.229999542236328,11.315500259399414,11.315500259399414,61850000,-0.004574448592949754,-0.0935634486991419,-0.028253641255470918
2012-11-12,11.329500198364258,11.461000442504883,11.270500183105469,11.32349967956543,11.32349967956543,42576000,0.0007069435714404104,-0.11738575123844974,-0.024424973103706504
2012-11-13,11.255999565124512,11.395000457763672,11.23550033569336,11.329999923706055,11.329999923706055,52596000,0.0005740490417778243,-0.10899651799366594,-0.025040905167468708
2012-11-14,11.324999809265137,11.370499610900879,11.125499725341797,11.147500038146973,11.147500038146973,60682000,-0.016107668736804914,-0.11531288888121938,-0.04856401062020288
2012-11-15,11.114999771118164,11.258000373840332,10.909000396728516,11.029999732971191,11.029999732971191,68094000,-0.010540507268328558,-0.11971269209630786,-0.0713925330787204
2012-11-16,11.065500259399414,11.3125,10.932000160217285,11.261500358581543,11.261500358581543,87056000,0.02098827118901392,-0.11992022703352279,-0.029431986367298046
2012-11-19,11.416000366210938,11.625,11.3725004196167,11.48550033569336,11.48550033569336,71824000,0.019890775649722636,-0.11809421849381929,0.010380473045938698
2012-11-20,11.5,11.690999984741211,11.475000381469727,11.689000129699707,11.689000129699707,55434000,0.01771797379814033,-0.09566359478591635,0.03300780891150068
2012-11-21,11.692000389099121,11.933500289916992,11.637499809265137,11.90149974822998,11.90149974822998,59186000,0.018179452149234665,-0.08117812976611671,0.05104429593508253
2012-11-23,11.994500160217285,12.0,11.824000358581543,11.994000434875488,11.994000434875488,35536000,0.0077721874219478515,-0.044150453139692125,0.05860551770879785
2012-11-26,12.019499778747559,12.215999603271484,11.899999618530273,12.180999755859375,12.180999755859375,83566000,0.01559107171950247,-0.005592107209511421,0.09271134462217945
2012-11-27,12.16100025177002,12.283499717712402,12.07699966430664,12.170000076293945,12.170000076293945,60970000,-0.0009030194389535451,-0.003357658236439076,0.1033545213890652
2012-11-28,12.1225004196167,12.361499786376953,12.074999809265137,12.355500221252441,12.355500221252441,54868000,0.015242411158224556,0.019598959410525696,0.09714512523522179
2012-11-29,12.40250015258789,12.62399959564209,12.375,12.56350040435791,12.56350040435791,106210000,0.016834622587573733,0.02903602106660297,0.09385747570042402
2012-11-30,12.519000053405762,12.632499694824219,12.41349983215332,12.602499961853027,12.602499961853027,75948000,0.0031041951876396023,0.03324591513916797,0.07815038258338936
2012-12-03,12.626999855041504,12.708000183105469,12.5,12.516500473022461,12.516500473022461,59812000,-0.006824002308342125,0.011475226895025559,0.05167422071188499
2012-12-04,12.496999740600586,12.649999618530273,12.432999610900879,12.624500274658203,12.624500274658203,62294000,0.008628594060178463,0.03120277393997073,0.052567935377872965
2012-12-05,12.621999740600586,12.77750015258789,12.519000053405762,12.697999954223633,12.697999954223633,57044000,0.005821987244356119,0.058166662851969475,0.0424431663021394
2012-12-06,12.649999618530273,12.758500099182129,12.575499534606934,12.668499946594238,12.668499946594238,71158000,-0.0023232011132259256,0.08379671537566269,0.0409613695295965
2012-12-07,12.706999778747559,12.760499954223633,12.600500106811523,12.66349983215332,12.66349983215332,43406000,-0.0003946887525749787,0.08091843831687684,0.02492813770268043
2012-12-10,12.654999732971191,12.73900032043457,12.364999771118164,12.388500213623047,12.388500213623047,70076000,-0.021715925468884567,0.08438003492144919,-0.013929254196876628
2012-12-11,12.425000190734863,12.673999786376953,12.332500457763672,12.534500122070312,12.534500122070312,83704000,0.011785115706477223,0.1245738583373519,-0.005395742113750934
2012-12-12,12.553500175476074,12.718000411987305,12.503000259399414,12.588000297546387,12.588000297546387,52562000,0.004268233671470778,0.05674954768119522,0.005712445317925141
2012-12-13,12.555500030517578,12.72700023651123,12.50100040435791,12.5625,12.5625,49204000,-0.002025762388276786,0.07883552223753654,-0.004911107236668988
2012-12-14,12.505499839782715,12.595000267028809,12.38949966430664,12.459500312805176,12.459500312805176,50538000,-0.008198980075209916,0.07344705230263004,-0.018782457259273078
2012-12-17,12.490500450134277,12.699999809265137,12.463000297546387,12.692999839782715,12.692999839782715,45540000,0.0187406814972797,0.09224675356009127,0.0019339221921899075
2012-12-18,12.728500366210938,13.155500411987305,12.728500366210938,13.020000457763672,13.020000457763672,99220000,0.025762280162965334,0.11125337294163162,0.028151824561577943
2012-12-19,13.0649995803833,13.083499908447266,12.883999824523926,12.899499893188477,12.899499893188477,46000000,-0.009255035356265484,0.08599929377680549,0.04124790497267039
2012-12-20,12.918000221252441,13.120499610900879,12.82699966430664,13.074999809265137,13.074999809265137,51692000,0.013605172102007845,0.12686375607635547,0.04312096070294258
2012-12-21,12.890999794006348,12.918999671936035,12.786999702453613,12.845999717712402,12.845999717712402,94092000,-0.017514347601784386,0.13006372314443126,0.020495663653289142
2012-12-24,12.864999771118164,12.975000381469727,12.847999572753906,12.930999755859375,12.930999755859375,19688000,0.006616848825691024,0.14276872073048819,0.029333313899253755
2012-12-26,12.857500076293945,12.871000289916992,12.402000427246094,12.431500434875488,12.431500434875488,83054000,-0.03862805122686286,0.09784967427601687,-0.002247271337271095
2012-12-27,12.413999557495117,12.467499732971191,12.142999649047852,12.415499687194824,12.415499687194824,72786000,-0.001287113149734953,0.095807570238156,-0.021862456164077337
2012-12-28,12.292499542236328,12.371999740600586,12.2524995803833,12.258999824523926,12.258999824523926,37174000,-0.012605200484384071,0.09970843530597695,-0.058448587287565745
2012-12-31,12.1875,12.620499610900879,12.137499809265137,12.543499946594238,12.543499946594238,68380000,0.023207449722054463,0.1372167044663517,-0.027597965001900815
2013-01-02,12.803999900817871,12.904999732971191,12.663000106811523,12.865500450134277,12.865500450134277,65420000,0.025670706334834925,0.14243218403224978,-0.016022895769559065
2013-01-03,12.863499641418457,13.043999671936035,12.818499565124512,12.923999786376953,12.923999786376953,55018000,0.004546992670002581,0.12524482248397883,0.006071934483775632
2013-01-04,12.878999710083008,12.989999771118164,12.832500457763672,12.957500457763672,12.957500457763672,37484000,0.002592128748100997,0.10852085841293868,0.0020493931176734925
2013-01-07,13.148500442504883,13.486499786376953,13.133500099182129,13.42300033569336,13.42300033569336,98200000,0.03592512919038926,0.127841080506653,0.07975705796834509
2013-01-08,13.353500366210938,13.449000358581543,13.178500175476074,13.319000244140625,13.319000244140625,60214000,-0.0077479020302327894,0.1104718827099902,0.07277198499530857
2013-01-09,13.408499717712402,13.475000381469727,13.270000457763672,13.317500114440918,13.317500114440918,45312000,-0.00011263080352952315,0.0933010739151241,0.0863447512087796
2013-01-10,13.427000045776367,13.437000274658203,13.114999771118164,13.267000198364258,13.267000198364258,57268000,-0.003791996669247233,0.09013969722212001,0.05767929643643521
2013-01-11,13.255000114440918,13.421500205993652,13.205499649047852,13.397000312805176,13.397000312805176,48266000,0.009798757254631418,0.08429444967038013,0.041312023945819565
2013-01-14,13.399999618530273,13.713000297546387,13.376999855041504,13.636500358581543,13.636500358581543,85500000,0.01787713967188953,0.08540613043252177,0.055130035900776475
2013-01-15,13.534000396728516,13.636500358581543,13.46500015258789,13.595000267028809,13.595000267028809,46538000,-0.0030433095340783867,0.07875423988732533,0.049199288963418075
